,file_name,text
15283,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15284example.jpg,22
15284,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_15285example.jpg,2
15285,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\ballerTV_15286example.jpg,21
15286,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\84\ballerTV_15287example.jpg,84
15287,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\84\ballerTV_15288example.jpg,84
15288,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\ballerTV_15289example.jpg,21
15289,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15290example.jpg,13
15290,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\ballerTV_15291example.jpg,21
15291,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15292example.jpg,5
15292,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15293example.jpg,13
15293,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15294example.jpg,5
15294,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15295example.jpg,3
15295,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15296example.jpg,22
15296,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_15297example.jpg,9
15297,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15298example.jpg,13
15298,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15299example.jpg,5
15299,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15300example.jpg,3
15300,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15301example.jpg,22
15301,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_15302example.jpg,9
15302,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15303example.jpg,13
15303,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15304example.jpg,5
15304,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15305example.jpg,3
15305,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\31\ballerTV_15306example.jpg,31
15306,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\31\ballerTV_15307example.jpg,31
15307,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15308example.jpg,4
15308,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15309example.jpg,3
15309,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15310example.jpg,3
15310,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\84\ballerTV_15311example.jpg,84
15311,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15312example.jpg,5
15312,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15313example.jpg,22
15313,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15314example.jpg,22
15314,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15315example.jpg,5
15315,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15316example.jpg,4
15316,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15317example.jpg,13
15317,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15318example.jpg,5
15318,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\31\ballerTV_15319example.jpg,31
15319,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ballerTV_15320example.jpg,15
15320,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15321example.jpg,3
15321,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15322example.jpg,22
15322,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15323example.jpg,5
15323,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_15324example.jpg,9
15324,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15325example.jpg,4
15325,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15326example.jpg,63
15326,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15327example.jpg,3
15327,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15328example.jpg,5
15328,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15329example.jpg,13
15329,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15330example.jpg,63
15330,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ballerTV_15331example.jpg,15
15331,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15332example.jpg,3
15332,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15333example.jpg,13
15333,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15334example.jpg,22
15334,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15335example.jpg,4
15335,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15336example.jpg,22
15336,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15337example.jpg,5
15337,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\31\ballerTV_15338example.jpg,31
15338,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15339example.jpg,4
15339,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15340example.jpg,63
15340,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ballerTV_15341example.jpg,15
15341,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15342example.jpg,63
15342,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_15343example.jpg,9
15343,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15344example.jpg,4
15344,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15345example.jpg,22
15345,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15346example.jpg,22
15346,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15347example.jpg,3
15347,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15348example.jpg,63
15348,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_15349example.jpg,6
15349,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15350example.jpg,13
15350,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15351example.jpg,63
15351,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15352example.jpg,13
15352,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15353example.jpg,3
15353,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15354example.jpg,22
15354,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15355example.jpg,4
15355,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15356example.jpg,13
15356,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_15357example.jpg,6
15357,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15358example.jpg,3
15358,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15359example.jpg,63
15359,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15360example.jpg,4
15360,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15361example.jpg,22
15361,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_15362example.jpg,9
15362,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\31\ballerTV_15363example.jpg,31
15363,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15364example.jpg,22
15364,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\31\ballerTV_15365example.jpg,31
15365,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15366example.jpg,4
15366,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_15367example.jpg,6
15367,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15368example.jpg,3
15368,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15369example.jpg,63
15369,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15370example.jpg,13
15370,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_15371example.jpg,6
15371,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15372example.jpg,3
15372,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\31\ballerTV_15373example.jpg,31
15373,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15374example.jpg,4
15374,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15375example.jpg,63
15375,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_15376example.jpg,6
15376,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15377example.jpg,63
15377,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15378example.jpg,3
15378,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_15379example.jpg,7
15379,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15380example.jpg,63
15380,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_15381example.jpg,2
15381,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15382example.jpg,63
15382,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15383example.jpg,5
15383,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15384example.jpg,5
15384,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15385example.jpg,63
15385,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15386example.jpg,5
15386,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15387example.jpg,63
15387,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15388example.jpg,3
15388,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15389example.jpg,5
15389,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15390example.jpg,4
15390,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15391example.jpg,5
15391,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_15392example.jpg,6
15392,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15393example.jpg,63
15393,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15394example.jpg,3
15394,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15395example.jpg,4
15395,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_15396example.jpg,6
15396,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15397example.jpg,5
15397,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15398example.jpg,22
15398,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15399example.jpg,5
15399,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15400example.jpg,13
15400,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15401example.jpg,5
15401,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15402example.jpg,13
15402,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15403example.jpg,4
15403,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\18\ballerTV_15404example.jpg,18
15404,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15405example.jpg,63
15405,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15406example.jpg,5
15406,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15407example.jpg,13
15407,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15408example.jpg,5
15408,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15409example.jpg,5
15409,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15410example.jpg,63
15410,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_15411example.jpg,2
15411,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15412example.jpg,5
15412,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\18\ballerTV_15413example.jpg,18
15413,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15414example.jpg,4
15414,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15415example.jpg,4
15415,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15416example.jpg,3
15416,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15417example.jpg,3
15417,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_15418example.jpg,7
15418,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\31\ballerTV_15419example.jpg,31
15419,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_15420example.jpg,1
15420,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_15421example.jpg,10
15421,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_15422example.jpg,9
15422,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_15423example.jpg,9
15423,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\31\ballerTV_15424example.jpg,31
15424,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15425example.jpg,4
15425,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15426example.jpg,3
15426,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15427example.jpg,5
15427,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15428example.jpg,5
15428,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\31\ballerTV_15429example.jpg,31
15429,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15430example.jpg,63
15430,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\ballerTV_15431example.jpg,13
15431,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_15432example.jpg,1
15432,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15433example.jpg,5
15433,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15434example.jpg,5
15434,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15435example.jpg,5
15435,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15436example.jpg,4
15436,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\31\ballerTV_15437example.jpg,31
15437,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15438example.jpg,63
15438,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_15439example.jpg,7
15439,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_15440example.jpg,2
15440,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15441example.jpg,63
15441,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_15442example.jpg,7
15442,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\18\ballerTV_15443example.jpg,18
15443,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\31\ballerTV_15444example.jpg,31
15444,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15445example.jpg,22
15445,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15446example.jpg,22
15446,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\31\ballerTV_15447example.jpg,31
15447,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_15448example.jpg,2
15448,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15449example.jpg,5
15449,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_15450example.jpg,7
15450,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15451example.jpg,3
15451,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15452example.jpg,5
15452,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15453example.jpg,5
15453,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15454example.jpg,22
15454,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_15455example.jpg,9
15455,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15456example.jpg,22
15456,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15457example.jpg,4
15457,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_15458example.jpg,7
15458,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15459example.jpg,3
15459,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15460example.jpg,22
15460,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15461example.jpg,3
15461,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_15462example.jpg,7
15462,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15463example.jpg,63
15463,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15464example.jpg,3
15464,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15465example.jpg,4
15465,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15466example.jpg,63
15466,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\71\ballerTV_15467example.jpg,71
15467,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15468example.jpg,5
15468,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ballerTV_15469example.jpg,4
15469,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_15470example.jpg,2
15470,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\ballerTV_15471example.jpg,22
15471,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\18\ballerTV_15472example.jpg,18
15472,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_15473example.jpg,7
15473,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ballerTV_15474example.jpg,3
15474,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15475example.jpg,63
15475,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_15476example.jpg,5
15476,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\63\ballerTV_15477example.jpg,63
15477,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_15478example.jpg,7
