,file_name,text
8607,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8607example.jpg,30
8608,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8608example.jpg,30
8609,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8609example.jpg,23
8610,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8610example.jpg,20
8611,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8611example.jpg,23
8612,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8612example.jpg,30
8613,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8613example.jpg,43
8614,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8614example.jpg,20
8615,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8615example.jpg,23
8616,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8616example.jpg,43
8617,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8617example.jpg,30
8618,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8618example.jpg,20
8619,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8619example.jpg,30
8620,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8620example.jpg,23
8621,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8621example.jpg,43
8622,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8622example.jpg,23
8623,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8623example.jpg,30
8624,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8624example.jpg,20
8625,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8625example.jpg,43
8626,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8626example.jpg,20
8627,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8627example.jpg,30
8628,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8628example.jpg,23
8629,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8629example.jpg,43
8630,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8630example.jpg,20
8631,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8631example.jpg,30
8632,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8632example.jpg,23
8633,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8633example.jpg,43
8634,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8634example.jpg,20
8635,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8635example.jpg,23
8636,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8636example.jpg,30
8637,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8637example.jpg,43
8638,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8638example.jpg,20
8639,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8639example.jpg,30
8640,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8640example.jpg,43
8641,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8641example.jpg,23
8642,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8642example.jpg,30
8643,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8643example.jpg,30
8644,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8644example.jpg,43
8645,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8645example.jpg,23
8646,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8646example.jpg,43
8647,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8647example.jpg,20
8648,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8648example.jpg,30
8649,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8649example.jpg,23
8650,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8650example.jpg,20
8651,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8651example.jpg,30
8652,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8652example.jpg,43
8653,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8653example.jpg,23
8654,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8654example.jpg,30
8655,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8655example.jpg,43
8656,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8656example.jpg,20
8657,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8657example.jpg,23
8658,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8658example.jpg,30
8659,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8659example.jpg,43
8660,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8660example.jpg,23
8661,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8661example.jpg,20
8662,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8662example.jpg,30
8663,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8663example.jpg,23
8664,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8664example.jpg,20
8665,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8665example.jpg,30
8666,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8666example.jpg,23
8667,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8667example.jpg,20
8668,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8668example.jpg,30
8669,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8669example.jpg,23
8670,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8670example.jpg,20
8671,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8671example.jpg,30
8672,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8672example.jpg,23
8673,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8673example.jpg,20
8674,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8674example.jpg,43
8675,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8675example.jpg,30
8676,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8676example.jpg,23
8677,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8677example.jpg,20
8678,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8678example.jpg,43
8679,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8679example.jpg,30
8680,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8680example.jpg,23
8681,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8681example.jpg,20
8682,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8682example.jpg,43
8683,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8683example.jpg,30
8684,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8684example.jpg,23
8685,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8685example.jpg,20
8686,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8686example.jpg,43
8687,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8687example.jpg,30
8688,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8688example.jpg,23
8689,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8689example.jpg,20
8690,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8690example.jpg,43
8691,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8691example.jpg,30
8692,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8692example.jpg,23
8693,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8693example.jpg,20
8694,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8694example.jpg,43
8695,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8695example.jpg,30
8696,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8696example.jpg,23
8697,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8697example.jpg,20
8698,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8698example.jpg,43
8699,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8699example.jpg,23
8700,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8700example.jpg,30
8701,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8701example.jpg,20
8702,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8702example.jpg,23
8703,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8703example.jpg,43
8704,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8704example.jpg,30
8705,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8705example.jpg,20
8706,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8706example.jpg,23
8707,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8707example.jpg,30
8708,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8708example.jpg,43
8709,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8709example.jpg,20
8710,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8710example.jpg,30
8711,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8711example.jpg,20
8712,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8712example.jpg,30
8713,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8713example.jpg,20
8714,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8714example.jpg,30
8715,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8715example.jpg,20
8716,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8716example.jpg,30
8717,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8717example.jpg,23
8718,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8718example.jpg,20
8719,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8719example.jpg,30
8720,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8720example.jpg,20
8721,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8721example.jpg,23
8722,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8722example.jpg,43
8723,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8723example.jpg,23
8724,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8724example.jpg,30
8725,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8725example.jpg,20
8726,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8726example.jpg,23
8727,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8727example.jpg,43
8728,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8728example.jpg,30
8729,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8729example.jpg,20
8730,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8730example.jpg,23
8731,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8731example.jpg,30
8732,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8732example.jpg,43
8733,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8733example.jpg,20
8734,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8734example.jpg,23
8735,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8735example.jpg,30
8736,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8736example.jpg,43
8737,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8737example.jpg,20
8738,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8738example.jpg,23
8739,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8739example.jpg,30
8740,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8740example.jpg,43
8741,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8741example.jpg,20
8742,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8742example.jpg,23
8743,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8743example.jpg,30
8744,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8744example.jpg,43
8745,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8745example.jpg,20
8746,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8746example.jpg,23
8747,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8747example.jpg,30
8748,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8748example.jpg,43
8749,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8749example.jpg,20
8750,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8750example.jpg,30
8751,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8751example.jpg,23
8752,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8752example.jpg,43
8753,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\basketball_8753example.jpg,22
8754,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8754example.jpg,20
8755,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\basketball_8755example.jpg,23
8756,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8756example.jpg,30
8757,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8757example.jpg,43
8758,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\basketball_8758example.jpg,22
8759,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8759example.jpg,20
8760,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8760example.jpg,30
8761,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\43\basketball_8761example.jpg,43
8762,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\basketball_8762example.jpg,22
8763,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8763example.jpg,20
8764,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8764example.jpg,30
8765,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\basketball_8765example.jpg,22
8766,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8766example.jpg,20
8767,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8767example.jpg,30
8768,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\basketball_8768example.jpg,22
8769,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8769example.jpg,20
8770,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\basketball_8770example.jpg,30
8771,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\basketball_8771example.jpg,22
8772,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8772example.jpg,20
8773,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\basketball_8773example.jpg,22
8774,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8774example.jpg,20
8775,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8775example.jpg,20
8776,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\basketball_8776example.jpg,22
8777,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\basketball_8777example.jpg,22
8778,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8778example.jpg,20
8779,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\basketball_8779example.jpg,22
8780,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8780example.jpg,20
8781,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\basketball_8781example.jpg,22
8782,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8782example.jpg,20
8783,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\basketball_8783example.jpg,22
8784,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8784example.jpg,20
8785,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\22\basketball_8785example.jpg,22
8786,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\basketball_8786example.jpg,20
