,file_name,text
4030,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4030example.jpg,1
4031,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4031example.jpg,23
4032,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4032example.jpg,1
4033,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4033example.jpg,23
4034,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4034example.jpg,1
4035,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4035example.jpg,23
4036,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\i4036example.jpg,25
4037,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4037example.jpg,1
4038,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4038example.jpg,23
4039,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\i4039example.jpg,25
4040,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4040example.jpg,1
4041,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4041example.jpg,23
4042,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4042example.jpg,1
4043,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4043example.jpg,1
4044,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4044example.jpg,1
4045,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4045example.jpg,23
4046,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4046example.jpg,1
4047,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4047example.jpg,1
4048,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4048example.jpg,23
4049,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\i4049example.jpg,28
4050,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4050example.jpg,1
4051,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4051example.jpg,23
4052,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\i4052example.jpg,28
4053,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4053example.jpg,1
4054,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4054example.jpg,23
4055,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\i4055example.jpg,28
4056,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4056example.jpg,3
4057,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4057example.jpg,1
4058,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4058example.jpg,23
4059,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4059example.jpg,3
4060,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4060example.jpg,1
4061,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4061example.jpg,23
4062,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4062example.jpg,3
4063,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4063example.jpg,1
4064,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4064example.jpg,23
4065,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4065example.jpg,3
4066,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4066example.jpg,1
4067,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4067example.jpg,23
4068,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4068example.jpg,3
4069,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4069example.jpg,1
4070,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4070example.jpg,1
4071,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4071example.jpg,1
4072,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i4072example.jpg,11
4073,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i4073example.jpg,11
4074,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4074example.jpg,1
4075,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4075example.jpg,1
4076,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i4076example.jpg,11
4077,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4077example.jpg,1
4078,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i4078example.jpg,11
4079,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i4079example.jpg,11
4080,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4080example.jpg,35
4081,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i4081example.jpg,11
4082,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4082example.jpg,35
4083,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i4083example.jpg,11
4084,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4084example.jpg,21
4085,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4085example.jpg,35
4086,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4086example.jpg,21
4087,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4087example.jpg,35
4088,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4088example.jpg,21
4089,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4089example.jpg,35
4090,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4090example.jpg,1
4091,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4091example.jpg,21
4092,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4092example.jpg,35
4093,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4093example.jpg,1
4094,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4094example.jpg,21
4095,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4095example.jpg,35
4096,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4096example.jpg,1
4097,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4097example.jpg,3
4098,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4098example.jpg,35
4099,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4099example.jpg,1
4100,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4100example.jpg,3
4101,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4101example.jpg,3
4102,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4102example.jpg,3
4103,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4103example.jpg,3
4104,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4104example.jpg,3
4105,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4105example.jpg,3
4106,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4106example.jpg,3
4107,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4107example.jpg,3
4108,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4108example.jpg,1
4109,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4109example.jpg,1
4110,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4110example.jpg,1
4111,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4111example.jpg,1
4112,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4112example.jpg,1
4113,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4113example.jpg,1
4114,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4114example.jpg,1
4115,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4115example.jpg,1
4116,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4116example.jpg,1
4117,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4117example.jpg,1
4118,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4118example.jpg,35
4119,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4119example.jpg,1
4120,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4120example.jpg,3
4121,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4121example.jpg,35
4122,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4122example.jpg,1
4123,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4123example.jpg,21
4124,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4124example.jpg,3
4125,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4125example.jpg,35
4126,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4126example.jpg,1
4127,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4127example.jpg,21
4128,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4128example.jpg,35
4129,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4129example.jpg,1
4130,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4130example.jpg,21
4131,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4131example.jpg,3
4132,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4132example.jpg,35
4133,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4133example.jpg,1
4134,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4134example.jpg,21
4135,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4135example.jpg,3
4136,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4136example.jpg,35
4137,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4137example.jpg,1
4138,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4138example.jpg,21
4139,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4139example.jpg,21
4140,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4140example.jpg,13
4141,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4141example.jpg,13
4142,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4142example.jpg,13
4143,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4143example.jpg,1
4144,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4144example.jpg,13
4145,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4145example.jpg,1
4146,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4146example.jpg,13
4147,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4147example.jpg,1
4148,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4148example.jpg,13
4149,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4149example.jpg,1
4150,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4150example.jpg,13
4151,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4151example.jpg,1
4152,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4152example.jpg,1
4153,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4153example.jpg,21
4154,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4154example.jpg,13
4155,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4155example.jpg,1
4156,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4156example.jpg,21
4157,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4157example.jpg,13
4158,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4158example.jpg,1
4159,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4159example.jpg,35
4160,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4160example.jpg,35
4161,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4161example.jpg,1
4162,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4162example.jpg,35
4163,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4163example.jpg,1
4164,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4164example.jpg,21
4165,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4165example.jpg,35
4166,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4166example.jpg,1
4167,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\i4167example.jpg,25
4168,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4168example.jpg,35
4169,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4169example.jpg,1
4170,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4170example.jpg,21
4171,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\i4171example.jpg,25
4172,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4172example.jpg,35
4173,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4173example.jpg,1
4174,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\i4174example.jpg,21
4175,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\i4175example.jpg,25
4176,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\i4176example.jpg,28
4177,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\i4177example.jpg,11
4178,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4178example.jpg,23
4179,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4179example.jpg,23
4180,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4180example.jpg,23
4181,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4181example.jpg,23
4182,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4182example.jpg,3
4183,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4183example.jpg,13
4184,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4184example.jpg,3
4185,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4185example.jpg,1
4186,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4186example.jpg,13
4187,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4187example.jpg,3
4188,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4188example.jpg,1
4189,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4189example.jpg,13
4190,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4190example.jpg,3
4191,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4191example.jpg,23
4192,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4192example.jpg,13
4193,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4193example.jpg,3
4194,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4194example.jpg,23
4195,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4195example.jpg,13
4196,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4196example.jpg,3
4197,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4197example.jpg,1
4198,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4198example.jpg,23
4199,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4199example.jpg,13
4200,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4200example.jpg,3
4201,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4201example.jpg,1
4202,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4202example.jpg,23
4203,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\i4203example.jpg,13
4204,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\i4204example.jpg,3
4205,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4205example.jpg,1
4206,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4206example.jpg,23
4207,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4207example.jpg,23
4208,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\i4208example.jpg,25
4209,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4209example.jpg,23
4210,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4210example.jpg,23
4211,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4211example.jpg,23
4212,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4212example.jpg,23
4213,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4213example.jpg,23
4214,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4214example.jpg,23
4215,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4215example.jpg,23
4216,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4216example.jpg,35
4217,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4217example.jpg,35
4218,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4218example.jpg,35
4219,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4219example.jpg,35
4220,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4220example.jpg,1
4221,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4221example.jpg,35
4222,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\i4222example.jpg,1
4223,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i4223example.jpg,12
4224,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4224example.jpg,35
4225,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i4225example.jpg,12
4226,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4226example.jpg,35
4227,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\i4227example.jpg,12
4228,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4228example.jpg,35
4229,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4229example.jpg,35
4230,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4230example.jpg,35
4231,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4231example.jpg,35
4232,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4232example.jpg,35
4233,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4233example.jpg,35
4234,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4234example.jpg,35
4235,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4235example.jpg,35
4236,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4236example.jpg,23
4237,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4237example.jpg,35
4238,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4238example.jpg,23
4239,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4239example.jpg,35
4240,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4240example.jpg,23
4241,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4241example.jpg,35
4242,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4242example.jpg,23
4243,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4243example.jpg,35
4244,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\i4244example.jpg,23
4245,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4245example.jpg,35
4246,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\35\i4246example.jpg,35
