,file_name,text
14191,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\14192example.jpg,14
14192,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\14193example.jpg,15
14193,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\14194example.jpg,6
14194,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\14195example.jpg,25
14195,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14196example.jpg,11
14196,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14197example.jpg,11
14197,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\14198example.jpg,5
14198,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14199example.jpg,11
14199,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\14200example.jpg,9
14200,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\14201example.jpg,3
14201,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\14202example.jpg,5
14202,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\14203example.jpg,6
14203,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\14204example.jpg,19
14204,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\14205example.jpg,25
14205,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\14206example.jpg,9
14206,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\14207example.jpg,14
14207,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\14208example.jpg,6
14208,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\14209example.jpg,15
14209,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\14210example.jpg,19
14210,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\14211example.jpg,15
14211,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\14212example.jpg,6
14212,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\14213example.jpg,9
14213,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14214example.jpg,11
14214,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\14215example.jpg,7
14215,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\14216example.jpg,19
14216,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\14217example.jpg,6
14217,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\14218example.jpg,19
14218,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14219example.jpg,11
14219,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\14220example.jpg,24
14220,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\14221example.jpg,12
14221,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\24\14222example.jpg,24
14222,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\14223example.jpg,12
14223,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\14224example.jpg,9
14224,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\14225example.jpg,25
14225,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\14226example.jpg,15
14226,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\14227example.jpg,14
14227,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\14228example.jpg,15
14228,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\14229example.jpg,15
14229,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\14230example.jpg,15
14230,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\14231example.jpg,25
14231,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\14232example.jpg,3
14232,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\14233example.jpg,12
14233,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\14\14234example.jpg,14
14234,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\14235example.jpg,6
14235,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\14236example.jpg,3
14236,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\25\14237example.jpg,25
14237,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\14238example.jpg,12
14238,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\18\14239example.jpg,18
14239,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\14240example.jpg,23
14240,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14241example.jpg,11
14241,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\14242example.jpg,21
14242,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\14243example.jpg,28
14243,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\14244example.jpg,53
14244,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\14245example.jpg,12
14245,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\14246example.jpg,12
14246,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\14247example.jpg,23
14247,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\96\14248example.jpg,96
14248,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14249example.jpg,11
14249,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\18\14250example.jpg,18
14250,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\14251example.jpg,23
14251,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\14252example.jpg,4
14252,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\14253example.jpg,23
14253,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\14254example.jpg,13
14254,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\14255example.jpg,21
14255,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14256example.jpg,11
14256,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\14257example.jpg,13
14257,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\14258example.jpg,12
14258,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\30\14259example.jpg,30
14259,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14260example.jpg,11
14260,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\18\14261example.jpg,18
14261,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14262example.jpg,11
14262,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\14263example.jpg,12
14263,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14264example.jpg,11
14264,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\14265example.jpg,23
14265,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\14266example.jpg,28
14266,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\14267example.jpg,23
14267,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\18\14268example.jpg,18
14268,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\14269example.jpg,12
14269,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\14270example.jpg,28
14270,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\14271example.jpg,53
14271,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\18\14272example.jpg,18
14272,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14273example.jpg,11
14273,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14274example.jpg,11
14274,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\14275example.jpg,28
14275,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\18\14276example.jpg,18
14276,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\14277example.jpg,23
14277,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\14278example.jpg,28
14278,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\14279example.jpg,23
14279,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\14280example.jpg,12
14280,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\14281example.jpg,28
14281,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\14282example.jpg,53
14282,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\14283example.jpg,23
14283,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14284example.jpg,11
14284,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\14285example.jpg,53
14285,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\72\14286example.jpg,72
14286,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\18\14287example.jpg,18
14287,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14288example.jpg,11
14288,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\72\14289example.jpg,72
14289,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14290example.jpg,11
14290,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14291example.jpg,11
14291,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\72\14292example.jpg,72
14292,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\14293example.jpg,23
14293,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\96\14294example.jpg,96
14294,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14295example.jpg,11
14295,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\14296example.jpg,2
14296,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\14297example.jpg,12
14297,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\14298example.jpg,28
14298,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\14299example.jpg,53
14299,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\14300example.jpg,21
14300,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\14301example.jpg,32
14301,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14302example.jpg,11
14302,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\14303example.jpg,28
14303,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\14304example.jpg,3
14304,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\14305example.jpg,32
14305,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\12\14306example.jpg,12
14306,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\14307example.jpg,21
14307,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\96\14308example.jpg,96
14308,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\14309example.jpg,32
14309,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\14310example.jpg,2
14310,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\14311example.jpg,53
14311,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\14312example.jpg,28
14312,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\14313example.jpg,53
14313,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\14314example.jpg,28
14314,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\14315example.jpg,53
14315,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\14316example.jpg,32
14316,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\14317example.jpg,21
14317,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\28\14318example.jpg,28
14318,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\14319example.jpg,53
14319,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\14320example.jpg,53
14320,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\14321example.jpg,1
14321,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\14322example.jpg,53
14322,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\14323example.jpg,32
14323,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14324example.jpg,11
14324,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\14325example.jpg,1
14325,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\96\14326example.jpg,96
14326,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\14327example.jpg,2
14327,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\33\14328example.jpg,33
14328,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\14329example.jpg,1
14329,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\14330example.jpg,32
14330,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\14331example.jpg,2
14331,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\96\14332example.jpg,96
14332,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\14333example.jpg,2
14333,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\32\14334example.jpg,32
14334,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\29\14335example.jpg,29
14335,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\14336example.jpg,53
14336,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14337example.jpg,11
14337,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\14338example.jpg,13
14338,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\14339example.jpg,17
14339,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\14340example.jpg,15
14340,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\14341example.jpg,5
14341,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\14342example.jpg,1
14342,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\14343example.jpg,7
14343,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\14344example.jpg,1
14344,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\14345example.jpg,13
14345,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\14346example.jpg,19
14346,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\14347example.jpg,20
14347,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\14348example.jpg,7
14348,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\14349example.jpg,19
14349,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\14350example.jpg,13
14350,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\14351example.jpg,20
14351,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\14352example.jpg,5
14352,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\14353example.jpg,7
14353,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\14354example.jpg,21
14354,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\14355example.jpg,5
14355,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\14356example.jpg,7
14356,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\14357example.jpg,20
14357,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\14358example.jpg,5
14358,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\14359example.jpg,17
14359,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\14360example.jpg,5
14360,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\14361example.jpg,19
14361,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\14362example.jpg,5
14362,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\14363example.jpg,10
14363,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\14364example.jpg,1
14364,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14365example.jpg,11
14365,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\14366example.jpg,13
14366,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\14367example.jpg,1
14367,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\11\14368example.jpg,11
14368,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\14369example.jpg,15
14369,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\14370example.jpg,17
14370,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\14371example.jpg,5
14371,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\14372example.jpg,5
14372,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\14373example.jpg,15
14373,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\14374example.jpg,19
14374,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\14375example.jpg,19
14375,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\14376example.jpg,5
14376,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\14377example.jpg,10
14377,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\14378example.jpg,8
14378,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\20\14379example.jpg,20
14379,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\14380example.jpg,2
14380,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\14381example.jpg,8
14381,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\14382example.jpg,2
14382,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\14383example.jpg,2
14383,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\13\14384example.jpg,13
14384,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\14385example.jpg,10
14385,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\14386example.jpg,17
14386,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\14387example.jpg,10
14387,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\14388example.jpg,17
14388,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\14389example.jpg,19
14389,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\14390example.jpg,17
14390,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\14391example.jpg,19
14391,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\14392example.jpg,5
14392,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\14393example.jpg,1
14393,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\19\14394example.jpg,19
14394,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\21\14395example.jpg,21
14395,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\17\14396example.jpg,17
14396,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\14397example.jpg,5
