,file_name,text
13417,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\4\ncaa_13417example.jpg,4
13418,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13418example.jpg,2
13419,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13419example.jpg,2
13420,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13420example.jpg,2
13421,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13421example.jpg,2
13422,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13422example.jpg,2
13423,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13423example.jpg,2
13424,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13424example.jpg,2
13425,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13425example.jpg,2
13426,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13426example.jpg,2
13427,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13427example.jpg,2
13428,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13428example.jpg,2
13429,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13429example.jpg,2
13430,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13430example.jpg,2
13431,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13431example.jpg,53
13432,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ncaa_13432example.jpg,3
13433,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13433example.jpg,2
13434,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13434example.jpg,53
13435,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13435example.jpg,2
13436,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13436example.jpg,53
13437,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13437example.jpg,2
13438,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13438example.jpg,53
13439,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13439example.jpg,2
13440,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ncaa_13440example.jpg,3
13441,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13441example.jpg,2
13442,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13442example.jpg,53
13443,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\3\ncaa_13443example.jpg,3
13444,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13444example.jpg,2
13445,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13445example.jpg,2
13446,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13446example.jpg,15
13447,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13447example.jpg,5
13448,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13448example.jpg,2
13449,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13449example.jpg,2
13450,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13450example.jpg,5
13451,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13451example.jpg,2
13452,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13452example.jpg,15
13453,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13453example.jpg,2
13454,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13454example.jpg,5
13455,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13455example.jpg,2
13456,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13456example.jpg,15
13457,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13457example.jpg,2
13458,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13458example.jpg,5
13459,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13459example.jpg,2
13460,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13460example.jpg,15
13461,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13461example.jpg,2
13462,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13462example.jpg,5
13463,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13463example.jpg,2
13464,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13464example.jpg,15
13465,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13465example.jpg,2
13466,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13466example.jpg,5
13467,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13467example.jpg,2
13468,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13468example.jpg,2
13469,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13469example.jpg,5
13470,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13470example.jpg,2
13471,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13471example.jpg,5
13472,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13472example.jpg,2
13473,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13473example.jpg,5
13474,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13474example.jpg,2
13475,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13475example.jpg,5
13476,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13476example.jpg,2
13477,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13477example.jpg,5
13478,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13478example.jpg,2
13479,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13479example.jpg,5
13480,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13480example.jpg,2
13481,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13481example.jpg,5
13482,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13482example.jpg,2
13483,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13483example.jpg,5
13484,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13484example.jpg,2
13485,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13485example.jpg,7
13486,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13486example.jpg,5
13487,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13487example.jpg,7
13488,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13488example.jpg,5
13489,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13489example.jpg,7
13490,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13490example.jpg,5
13491,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13491example.jpg,7
13492,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13492example.jpg,5
13493,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13493example.jpg,7
13494,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13494example.jpg,5
13495,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13495example.jpg,7
13496,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13496example.jpg,5
13497,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13497example.jpg,7
13498,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13498example.jpg,5
13499,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13499example.jpg,7
13500,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13500example.jpg,5
13501,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13501example.jpg,7
13502,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13502example.jpg,5
13503,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13503example.jpg,53
13504,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13504example.jpg,7
13505,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13505example.jpg,5
13506,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13506example.jpg,53
13507,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13507example.jpg,7
13508,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13508example.jpg,5
13509,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13509example.jpg,53
13510,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13510example.jpg,7
13511,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13511example.jpg,5
13512,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13512example.jpg,7
13513,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13513example.jpg,5
13514,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13514example.jpg,7
13515,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13515example.jpg,15
13516,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13516example.jpg,5
13517,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13517example.jpg,7
13518,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13518example.jpg,15
13519,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13519example.jpg,7
13520,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13520example.jpg,15
13521,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13521example.jpg,7
13522,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13522example.jpg,15
13523,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13523example.jpg,53
13524,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13524example.jpg,7
13525,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13525example.jpg,15
13526,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13526example.jpg,53
13527,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13527example.jpg,7
13528,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13528example.jpg,15
13529,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13529example.jpg,53
13530,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\55\ncaa_13530example.jpg,55
13531,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13531example.jpg,7
13532,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13532example.jpg,15
13533,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13533example.jpg,53
13534,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_13534example.jpg,23
13535,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13535example.jpg,7
13536,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13536example.jpg,15
13537,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13537example.jpg,53
13538,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_13538example.jpg,23
13539,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13539example.jpg,7
13540,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13540example.jpg,15
13541,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13541example.jpg,53
13542,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\55\ncaa_13542example.jpg,55
13543,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\23\ncaa_13543example.jpg,23
13544,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13544example.jpg,7
13545,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13545example.jpg,15
13546,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13546example.jpg,53
13547,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13547example.jpg,7
13548,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13548example.jpg,15
13549,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13549example.jpg,53
13550,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13550example.jpg,7
13551,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13551example.jpg,15
13552,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13552example.jpg,53
13553,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13553example.jpg,7
13554,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13554example.jpg,15
13555,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13555example.jpg,2
13556,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13556example.jpg,53
13557,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13557example.jpg,7
13558,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13558example.jpg,15
13559,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13559example.jpg,2
13560,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13560example.jpg,53
13561,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13561example.jpg,7
13562,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13562example.jpg,15
13563,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13563example.jpg,2
13564,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13564example.jpg,53
13565,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13565example.jpg,7
13566,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13566example.jpg,15
13567,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13567example.jpg,2
13568,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13568example.jpg,53
13569,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13569example.jpg,7
13570,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13570example.jpg,15
13571,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13571example.jpg,2
13572,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13572example.jpg,53
13573,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ncaa_13573example.jpg,7
13574,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13574example.jpg,15
13575,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13575example.jpg,2
13576,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13576example.jpg,53
13577,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13577example.jpg,15
13578,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13578example.jpg,2
13579,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13579example.jpg,53
13580,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13580example.jpg,15
13581,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13581example.jpg,53
13582,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13582example.jpg,15
13583,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13583example.jpg,53
13584,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13584example.jpg,5
13585,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13585example.jpg,15
13586,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13586example.jpg,53
13587,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\55\ncaa_13587example.jpg,55
13588,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13588example.jpg,5
13589,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13589example.jpg,15
13590,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13590example.jpg,53
13591,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\55\ncaa_13591example.jpg,55
13592,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13592example.jpg,5
13593,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13593example.jpg,15
13594,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13594example.jpg,53
13595,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\55\ncaa_13595example.jpg,55
13596,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13596example.jpg,5
13597,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13597example.jpg,15
13598,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13598example.jpg,53
13599,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\55\ncaa_13599example.jpg,55
13600,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13600example.jpg,5
13601,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13601example.jpg,15
13602,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\53\ncaa_13602example.jpg,53
13603,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\55\ncaa_13603example.jpg,55
13604,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13604example.jpg,5
13605,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13605example.jpg,15
13606,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\55\ncaa_13606example.jpg,55
13607,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13607example.jpg,5
13608,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13608example.jpg,15
13609,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\55\ncaa_13609example.jpg,55
13610,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13610example.jpg,5
13611,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13611example.jpg,15
13612,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\55\ncaa_13612example.jpg,55
13613,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ncaa_13613example.jpg,5
13614,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13614example.jpg,15
13615,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\55\ncaa_13615example.jpg,55
13616,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13616example.jpg,15
13617,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\55\ncaa_13617example.jpg,55
13618,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13618example.jpg,15
13619,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13619example.jpg,15
13620,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13620example.jpg,2
13621,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13621example.jpg,15
13622,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13622example.jpg,2
13623,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13623example.jpg,15
13624,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\0\ncaa_13624example.jpg,0
13625,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13625example.jpg,2
13626,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ncaa_13626example.jpg,2
13627,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\15\ncaa_13627example.jpg,15
