,file_name,text
4478,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4478example.jpg,1
4479,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4479example.jpg,1
4480,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4480example.jpg,1
4481,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4481example.jpg,1
4482,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4482example.jpg,1
4483,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4483example.jpg,1
4484,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4484example.jpg,7
4485,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4485example.jpg,1
4486,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4486example.jpg,7
4487,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4487example.jpg,1
4488,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4488example.jpg,7
4489,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4489example.jpg,5
4490,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4490example.jpg,2
4491,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4491example.jpg,1
4492,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4492example.jpg,7
4493,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4493example.jpg,5
4494,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4494example.jpg,2
4495,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4495example.jpg,1
4496,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4496example.jpg,7
4497,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4497example.jpg,5
4498,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4498example.jpg,2
4499,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4499example.jpg,1
4500,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4500example.jpg,7
4501,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4501example.jpg,5
4502,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4502example.jpg,2
4503,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4503example.jpg,7
4504,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4504example.jpg,5
4505,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4505example.jpg,2
4506,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4506example.jpg,7
4507,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4507example.jpg,5
4508,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4508example.jpg,2
4509,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4509example.jpg,1
4510,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4510example.jpg,7
4511,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4511example.jpg,8
4512,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4512example.jpg,5
4513,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4513example.jpg,2
4514,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4514example.jpg,1
4515,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4515example.jpg,5
4516,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4516example.jpg,2
4517,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4517example.jpg,1
4518,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4518example.jpg,5
4519,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4519example.jpg,9
4520,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4520example.jpg,2
4521,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4521example.jpg,5
4522,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4522example.jpg,2
4523,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4523example.jpg,5
4524,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4524example.jpg,2
4525,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4525example.jpg,5
4526,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4526example.jpg,9
4527,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4527example.jpg,2
4528,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4528example.jpg,5
4529,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4529example.jpg,9
4530,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4530example.jpg,2
4531,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4531example.jpg,5
4532,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4532example.jpg,9
4533,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4533example.jpg,2
4534,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4534example.jpg,8
4535,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4535example.jpg,5
4536,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4536example.jpg,2
4537,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4537example.jpg,8
4538,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4538example.jpg,5
4539,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4539example.jpg,8
4540,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4540example.jpg,2
4541,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4541example.jpg,8
4542,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4542example.jpg,2
4543,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4543example.jpg,8
4544,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4544example.jpg,8
4545,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4545example.jpg,2
4546,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4546example.jpg,7
4547,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4547example.jpg,7
4548,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4548example.jpg,7
4549,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4549example.jpg,7
4550,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_4550example.jpg,6
4551,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_4551example.jpg,6
4552,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_4552example.jpg,6
4553,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\6\ballerTV_4553example.jpg,6
4554,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4554example.jpg,5
4555,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4555example.jpg,5
4556,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4556example.jpg,5
4557,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4557example.jpg,5
4558,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4558example.jpg,5
4559,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4559example.jpg,5
4560,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4560example.jpg,5
4561,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4561example.jpg,1
4562,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4562example.jpg,5
4563,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4563example.jpg,1
4564,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4564example.jpg,7
4565,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4565example.jpg,8
4566,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4566example.jpg,5
4567,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4567example.jpg,8
4568,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4568example.jpg,5
4569,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4569example.jpg,8
4570,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4570example.jpg,5
4571,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4571example.jpg,5
4572,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4572example.jpg,8
4573,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4573example.jpg,5
4574,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4574example.jpg,8
4575,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4575example.jpg,5
4576,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4576example.jpg,9
4577,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4577example.jpg,8
4578,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4578example.jpg,5
4579,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4579example.jpg,8
4580,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4580example.jpg,5
4581,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4581example.jpg,9
4582,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4582example.jpg,8
4583,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4583example.jpg,5
4584,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4584example.jpg,9
4585,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4585example.jpg,2
4586,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4586example.jpg,8
4587,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4587example.jpg,9
4588,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4588example.jpg,8
4589,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4589example.jpg,9
4590,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4590example.jpg,8
4591,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4591example.jpg,9
4592,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\8\ballerTV_4592example.jpg,8
4593,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4593example.jpg,9
4594,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4594example.jpg,9
4595,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4595example.jpg,9
4596,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4596example.jpg,9
4597,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4597example.jpg,9
4598,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4598example.jpg,9
4599,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4599example.jpg,9
4600,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\9\ballerTV_4600example.jpg,9
4601,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4601example.jpg,5
4602,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4602example.jpg,5
4603,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4603example.jpg,5
4604,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4604example.jpg,2
4605,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4605example.jpg,5
4606,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4606example.jpg,2
4607,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4607example.jpg,5
4608,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4608example.jpg,2
4609,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4609example.jpg,5
4610,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4610example.jpg,2
4611,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4611example.jpg,5
4612,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4612example.jpg,2
4613,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4613example.jpg,5
4614,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4614example.jpg,2
4615,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4615example.jpg,5
4616,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4616example.jpg,5
4617,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4617example.jpg,2
4618,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4618example.jpg,5
4619,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4619example.jpg,5
4620,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4620example.jpg,5
4621,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4621example.jpg,5
4622,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4622example.jpg,2
4623,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4623example.jpg,5
4624,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4624example.jpg,2
4625,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4625example.jpg,7
4626,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4626example.jpg,5
4627,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4627example.jpg,2
4628,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4628example.jpg,7
4629,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4629example.jpg,5
4630,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4630example.jpg,2
4631,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\7\ballerTV_4631example.jpg,7
4632,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\5\ballerTV_4632example.jpg,5
4633,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4633example.jpg,2
4634,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4634example.jpg,2
4635,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4635example.jpg,2
4636,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4636example.jpg,2
4637,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4637example.jpg,2
4638,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4638example.jpg,2
4639,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_4639example.jpg,10
4640,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4640example.jpg,2
4641,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_4641example.jpg,10
4642,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4642example.jpg,2
4643,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_4643example.jpg,10
4644,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4644example.jpg,2
4645,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_4645example.jpg,10
4646,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_4646example.jpg,10
4647,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_4647example.jpg,10
4648,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_4648example.jpg,10
4649,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_4649example.jpg,10
4650,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_4650example.jpg,10
4651,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4651example.jpg,1
4652,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_4652example.jpg,10
4653,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4653example.jpg,1
4654,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_4654example.jpg,10
4655,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4655example.jpg,1
4656,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_4656example.jpg,10
4657,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4657example.jpg,1
4658,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_4658example.jpg,10
4659,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4659example.jpg,1
4660,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\10\ballerTV_4660example.jpg,10
4661,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4661example.jpg,1
4662,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4662example.jpg,1
4663,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4663example.jpg,1
4664,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4664example.jpg,1
4665,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4665example.jpg,1
4666,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4666example.jpg,1
4667,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4667example.jpg,1
4668,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4668example.jpg,1
4669,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4669example.jpg,1
4670,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4670example.jpg,2
4671,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4671example.jpg,1
4672,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4672example.jpg,2
4673,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4673example.jpg,1
4674,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4674example.jpg,1
4675,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4675example.jpg,2
4676,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4676example.jpg,1
4677,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4677example.jpg,1
4678,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4678example.jpg,2
4679,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4679example.jpg,1
4680,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4680example.jpg,1
4681,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4681example.jpg,2
4682,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4682example.jpg,1
4683,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4683example.jpg,1
4684,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\2\ballerTV_4684example.jpg,2
4685,C:\Users\Mytre\OneDrive\Документы\Data\Work\crops\1\ballerTV_4685example.jpg,1
